Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9533,94310,1827393,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9534,94320,1827796,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9535,94330,1827966,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9536,94340,1828217,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9537,94350,1828608,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9538,94360,1829375,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9539,94370,1829388,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9540,94380,1829461,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9541,94390,1829470,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9542,94400,1829691,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9543,94410,1829848,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9544,94420,1829873,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9545,94430,1830286,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003410,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9546,94440,1830445,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9547,94450,1830536,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9548,94460,1830876,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9549,94470,1831110,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9550,94480,1831285,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9551,94490,1831618,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003326,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9552,94500,1831721,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9553,94510,1831869,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9554,94520,1831901,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9555,94530,1832457,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003395,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9556,94540,1832577,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9557,94550,1832721,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9558,94560,1833067,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9559,94570,1833294,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9560,94580,1833600,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9561,94590,1833601,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9562,94600,1833691,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9563,94610,1833736,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9564,94620,1833951,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9565,94630,1834320,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9566,94640,1834438,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9567,94650,1834753,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9568,94660,1834935,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9569,94670,1835927,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9570,94680,1835930,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9571,94690,1835962,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9572,94700,1836034,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9573,94710,1836055,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9574,94720,1836155,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9575,94730,1836267,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9576,94740,1836268,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9577,94750,1836634,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9578,94760,1836933,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9579,94770,1836945,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9580,94780,1837561,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9581,94790,1837641,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9582,94800,1837768,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9583,94810,1838496,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9584,94820,1838581,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9585,94830,1838721,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9586,94840,1838857,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9587,94850,1838982,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9588,94860,1839325,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9589,94870,1839385,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9590,94880,1839498,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9591,94890,1839846,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9592,94900,1839928,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9593,94910,1839929,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9594,94920,1839989,0.0339338,0.00322727,28,57,8,0.003423,0.003465,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9595,94930,1840056,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9596,94940,1840172,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9597,94950,1840609,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9598,94960,1841233,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9599,94970,1841739,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9600,94980,1842022,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9601,94990,1842065,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9602,95000,1842338,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9603,95010,1842347,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9604,95020,1842369,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9605,95030,1842553,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9606,95040,1842763,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9607,95050,1842984,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9608,95060,1843233,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9609,95070,1843761,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9610,95080,1843840,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9611,95090,1843929,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9612,95100,1844127,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9613,95110,1844479,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9614,95120,1844671,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9615,95130,1844923,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9616,95140,1845032,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9617,95150,1845132,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9618,95160,1845807,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9619,95170,1845997,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9620,95180,1846094,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9621,95190,1846199,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9622,95200,1846350,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9623,95210,1846444,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9624,95220,1846669,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9625,95230,1846777,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9626,95240,1846848,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9627,95250,1847344,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9628,95260,1847898,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9629,95270,1848219,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9630,95280,1848380,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9631,95290,1848508,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9632,95300,1848986,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9633,95310,1848998,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9634,95320,1849035,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9635,95330,1849160,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9636,95340,1849357,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9637,95350,1849609,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9638,95360,1850026,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
9639,95370,1850105,0.0339338,0.00322727,28,57,8,0.003423,0.003463,0.003290,0.003322,0.003362,0.003388,0.003227,0.003261,0.003315,0.003395,0.003513,0.003553,0.003370,0.003409,0.003684,0.003856,0.003336,0.003351,0.003630,0.003670
