Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3128,30260,729648,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3129,30270,729739,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3130,30280,730095,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3131,30290,730193,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3132,30300,730394,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3133,30310,730524,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3134,30320,730614,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3135,30330,730973,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3136,30340,731150,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3137,30350,731462,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3138,30360,731815,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3139,30370,732082,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3140,30380,732518,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3141,30390,732959,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004213,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3142,30400,733128,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3143,30410,733299,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3144,30420,733718,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3145,30430,733965,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3146,30440,733989,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3147,30450,734147,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3148,30460,734415,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3149,30470,734608,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3150,30480,734977,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3151,30490,735195,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006193,0.008793
3152,30500,735522,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3153,30510,736071,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3154,30520,736143,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3155,30530,736283,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3156,30540,736379,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3157,30550,736602,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3158,30560,737083,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3159,30570,737192,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3160,30580,737292,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3161,30590,737327,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3162,30600,737698,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004140,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3163,30610,738419,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3164,30620,738744,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3165,30630,738809,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3166,30640,738920,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3167,30650,738923,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3168,30660,739753,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3169,30670,739897,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3170,30680,739925,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3171,30690,740202,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3172,30700,740415,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3173,30710,740533,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3174,30720,741477,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3175,30730,741521,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3176,30740,741612,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3177,30750,741832,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3178,30760,742051,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3179,30770,742306,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3180,30780,742459,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3181,30790,742656,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3182,30800,742982,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3183,30810,743056,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3184,30820,743247,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3185,30830,743733,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3186,30840,744163,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3187,30850,744480,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3188,30860,744623,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3189,30870,744683,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3190,30880,745048,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3191,30890,745175,0.0469989,0.00367216,33,36,1,0.004464,0.005448,0.003672,0.006107,0.003959,0.004127,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3192,30900,745473,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3193,30910,745690,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3194,30920,746311,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3195,30930,746417,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3196,30940,746614,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3197,30950,746780,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3198,30960,746787,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3199,30970,746825,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3200,30980,747193,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3201,30990,747909,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3202,31000,748367,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3203,31010,748440,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3204,31020,748647,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3205,31030,748880,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3206,31040,749009,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3207,31050,749183,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3208,31060,749560,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3209,31070,749817,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3210,31080,750491,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3211,31090,750549,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3212,31100,750943,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3213,31110,751076,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3214,31120,751312,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3215,31130,751393,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3216,31140,751455,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3217,31150,751812,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.007011,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3218,31160,751873,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3219,31170,752295,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3220,31180,752798,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3221,31190,753033,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3222,31200,753183,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3223,31210,753760,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3224,31220,753991,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3225,31230,754180,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3226,31240,754391,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3227,31250,754536,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3228,31260,754558,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3229,31270,754726,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3230,31280,754779,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3231,31290,754948,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3232,31300,755867,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3233,31310,756114,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
3234,31320,756191,0.0447681,0.00327577,27,30,3,0.004464,0.005448,0.003672,0.006107,0.003276,0.004114,0.006378,0.006968,0.005546,0.005971,0.005902,0.006787,0.004370,0.004679,0.008524,0.012022,0.005045,0.006541,0.006059,0.008755
