Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
189,920,15799,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.027080,10000000.000000,10000000.000000,10000000.000000
191,930,15943,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.023782,10000000.000000,10000000.000000,10000000.000000
193,940,16020,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,10000000.000000,10000000.000000,10000000.000000
195,950,16422,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,10000000.000000,10000000.000000,10000000.000000
196,960,16588,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,10000000.000000,10000000.000000,10000000.000000
197,970,16619,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,10000000.000000,10000000.000000,10000000.000000
198,980,16681,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.117782,10000000.000000,10000000.000000
199,990,16766,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,10000000.000000,10000000.000000
200,1000,16794,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.084098,10000000.000000
201,1010,16820,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.084098,10000000.000000
202,1020,17300,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.057908,10000000.000000
203,1030,17603,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.046837,10000000.000000
204,1040,17988,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.046837,10000000.000000
205,1050,17997,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.046837,10000000.000000
206,1060,18044,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.046837,10000000.000000
207,1070,18333,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.046837,10000000.000000
208,1080,18343,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.046837,10000000.000000
209,1090,18375,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.045159,0.139325
210,1100,18399,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.115590,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.045159,0.120426
211,1110,18775,0.103414,0.0169024,23,25,0,0.017381,0.113205,0.017187,0.127242,0.024052,0.133536,0.024500,0.110520,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.045159,0.120426
212,1120,18946,0.103414,0.0169024,23,25,0,0.017381,0.078594,0.017187,0.127242,0.024052,0.133536,0.024500,0.110520,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.045159,0.120426
213,1130,18986,0.103414,0.0169024,23,25,0,0.017381,0.078594,0.017187,0.127242,0.024052,0.130187,0.024500,0.110520,0.016902,0.084942,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.045159,0.120426
214,1140,19061,0.103414,0.0169024,23,25,0,0.017381,0.078594,0.017187,0.127242,0.024052,0.130187,0.024500,0.110520,0.016902,0.082623,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.045159,0.120426
215,1150,19217,0.103414,0.0169024,23,25,0,0.017381,0.078594,0.017187,0.117991,0.024052,0.130187,0.024500,0.110520,0.016902,0.082623,0.023766,0.136003,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.045159,0.120426
216,1160,19281,0.103414,0.0169024,23,25,0,0.017381,0.078594,0.017187,0.117991,0.024052,0.130187,0.024500,0.110520,0.016902,0.082623,0.017179,0.093996,0.026047,0.144587,0.024848,0.156572,0.017367,0.099497,0.045159,0.120426
217,1170,19812,0.103414,0.0169024,23,25,0,0.017381,0.078594,0.017187,0.117991,0.024052,0.130187,0.024500,0.110520,0.016902,0.082623,0.017179,0.093996,0.026047,0.096491,0.024848,0.156572,0.017367,0.099497,0.045159,0.120426
218,1180,20048,0.103414,0.0169024,23,25,0,0.017381,0.078594,0.017187,0.117991,0.024052,0.130187,0.024500,0.110520,0.016902,0.082623,0.017179,0.093996,0.026047,0.096491,0.024848,0.156572,0.017367,0.080194,0.045159,0.120426
219,1190,20094,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.130187,0.024500,0.110520,0.016902,0.082623,0.017179,0.093996,0.026047,0.096491,0.024848,0.156572,0.017367,0.080194,0.045159,0.120426
220,1200,20136,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.130187,0.024500,0.110520,0.016902,0.082623,0.017179,0.093996,0.026047,0.096491,0.024848,0.140936,0.017367,0.080194,0.045159,0.120426
221,1210,20582,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.130187,0.024500,0.110520,0.016902,0.082623,0.017179,0.093996,0.026047,0.096491,0.024848,0.140936,0.017367,0.080194,0.045159,0.120426
222,1220,20639,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.130187,0.024500,0.110520,0.016902,0.073275,0.017179,0.093996,0.026047,0.096491,0.024848,0.140936,0.017367,0.080194,0.045159,0.120426
223,1230,20931,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.130187,0.024500,0.076597,0.016902,0.073275,0.017179,0.093996,0.026047,0.096491,0.024848,0.140936,0.017367,0.080194,0.045159,0.120426
224,1240,20994,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.130187,0.024500,0.076597,0.016902,0.073275,0.017179,0.093996,0.026047,0.096491,0.024848,0.140936,0.017367,0.080194,0.045159,0.120426
225,1250,21029,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.130187,0.024500,0.076597,0.016902,0.073275,0.017179,0.093996,0.026047,0.096453,0.024848,0.140936,0.017367,0.080194,0.045159,0.120426
226,1260,21234,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.100953,0.024500,0.076597,0.016902,0.073275,0.017179,0.093996,0.026047,0.096453,0.024848,0.140936,0.017367,0.080194,0.045159,0.120426
227,1270,21422,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.100953,0.024500,0.076597,0.016902,0.073275,0.017179,0.079866,0.026047,0.096453,0.024848,0.140936,0.017367,0.080194,0.045159,0.120426
228,1280,21477,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.100953,0.024500,0.076597,0.016902,0.073275,0.017179,0.079866,0.026047,0.096453,0.024848,0.140936,0.017367,0.080150,0.045159,0.120426
229,1290,21506,0.103414,0.0169024,23,25,0,0.017381,0.078508,0.017187,0.117991,0.024052,0.100953,0.024500,0.076597,0.016902,0.073275,0.017179,0.079866,0.026047,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
230,1300,21592,0.103414,0.0169024,23,25,0,0.017381,0.071343,0.017187,0.117991,0.024052,0.100953,0.024500,0.076597,0.016902,0.073275,0.017179,0.079866,0.026047,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
231,1310,21683,0.103414,0.0169024,23,25,0,0.017381,0.071343,0.017187,0.117991,0.024052,0.100953,0.024500,0.076597,0.016902,0.073275,0.017179,0.079866,0.026047,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
232,1320,22251,0.103414,0.0169024,23,25,0,0.017381,0.071343,0.017187,0.104815,0.024052,0.100953,0.024500,0.076597,0.016902,0.073275,0.017179,0.079866,0.026047,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
233,1330,22415,0.103414,0.0169024,23,25,0,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.024500,0.076597,0.016902,0.073275,0.017179,0.079866,0.026047,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
234,1340,22617,0.103414,0.0169024,23,25,0,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.024500,0.076597,0.016902,0.066068,0.017179,0.079866,0.026047,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
235,1350,22912,0.103414,0.0169024,23,25,0,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.022952,0.076031,0.016902,0.066068,0.017179,0.079866,0.026047,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
236,1360,23073,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.022952,0.076031,0.016902,0.066068,0.017179,0.079866,0.009172,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
237,1370,23080,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.022952,0.076031,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.140780,0.017367,0.080150,0.045159,0.120426
238,1380,23200,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.022952,0.076031,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.140780,0.017367,0.078218,0.045159,0.120426
239,1390,23225,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.022952,0.076031,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.114439,0.017367,0.078218,0.045159,0.120426
240,1400,23336,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.022952,0.076031,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.114439,0.017367,0.078218,0.045159,0.098391
241,1410,23464,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.104815,0.024052,0.082123,0.022952,0.076031,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.114439,0.017367,0.078218,0.045159,0.098391
242,1420,23582,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.104815,0.013838,0.076682,0.022952,0.076031,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.114439,0.017367,0.078218,0.045159,0.098391
243,1430,23858,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.104815,0.013838,0.076682,0.022952,0.067016,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.114439,0.017367,0.078218,0.045159,0.098391
244,1440,23895,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.103109,0.013838,0.076682,0.022952,0.067016,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.114439,0.017367,0.078218,0.045159,0.098391
245,1450,23932,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.103109,0.013838,0.076682,0.022952,0.067016,0.016902,0.066068,0.017179,0.067831,0.009172,0.096453,0.024848,0.114439,0.017367,0.078218,0.045159,0.098391
246,1460,24177,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.103109,0.013838,0.076682,0.022952,0.067016,0.016902,0.060294,0.017179,0.067831,0.009172,0.096453,0.024848,0.114439,0.017367,0.078218,0.045159,0.098391
247,1470,24661,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.103109,0.013838,0.076682,0.022952,0.067016,0.016902,0.060294,0.017179,0.067831,0.009172,0.096453,0.018677,0.104564,0.017367,0.078218,0.045159,0.098391
248,1480,24662,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.103109,0.013838,0.076682,0.022952,0.067016,0.016902,0.060294,0.017179,0.067831,0.009172,0.096453,0.018677,0.104564,0.017367,0.068099,0.045159,0.098391
249,1490,24739,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.103109,0.013838,0.076682,0.022952,0.067016,0.016902,0.060294,0.017179,0.067831,0.009172,0.073460,0.018677,0.104564,0.017367,0.068099,0.045159,0.098391
250,1500,24994,0.0743811,0.00917177,24,26,1,0.017381,0.071343,0.017187,0.103109,0.013838,0.076682,0.022952,0.067016,0.016902,0.060294,0.017179,0.067831,0.009172,0.073460,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
251,1510,25087,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.103109,0.013838,0.076682,0.022952,0.067016,0.016902,0.060294,0.017179,0.067831,0.009172,0.073460,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
252,1520,25436,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.103109,0.013838,0.076682,0.022952,0.054424,0.016902,0.060294,0.017179,0.067831,0.009172,0.073460,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
253,1530,25455,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.103109,0.013838,0.076682,0.022952,0.054424,0.016902,0.056761,0.017179,0.067831,0.009172,0.073460,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
254,1540,25483,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.103109,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.067831,0.009172,0.073460,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
255,1550,25592,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.097700,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.067831,0.009172,0.073460,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
256,1560,25633,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.097700,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.067831,0.009172,0.057087,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
257,1570,25696,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.097700,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
258,1580,26018,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.097700,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.068099,0.045159,0.084098
259,1590,26126,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.097700,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.060855,0.045159,0.084098
260,1600,26465,0.0743811,0.00917177,24,26,1,0.017381,0.040797,0.017187,0.097700,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.060855,0.041172,0.080101
261,1610,26727,0.0743811,0.00917177,24,26,1,0.017381,0.037593,0.017187,0.097700,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.060855,0.041172,0.080101
262,1620,26948,0.0743811,0.00917177,24,26,1,0.017381,0.037593,0.017187,0.093548,0.013838,0.069737,0.022952,0.054424,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.060855,0.041172,0.080101
263,1630,27084,0.0743811,0.00917177,24,26,1,0.017381,0.037593,0.017187,0.093548,0.013838,0.069737,0.022952,0.051201,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.060855,0.041172,0.080101
264,1640,27390,0.0743811,0.00917177,24,26,1,0.017381,0.034070,0.017187,0.093548,0.013838,0.069737,0.022952,0.051201,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.060855,0.041172,0.080101
265,1650,27479,0.0743811,0.00917177,24,26,1,0.017381,0.034070,0.017187,0.093548,0.013838,0.069737,0.022952,0.051201,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.104564,0.017367,0.060855,0.041172,0.080101
266,1660,27652,0.0743811,0.00917177,24,26,1,0.017381,0.034070,0.017187,0.093548,0.013838,0.069737,0.022952,0.051201,0.016902,0.056761,0.017179,0.066084,0.009172,0.057087,0.018677,0.097172,0.017367,0.060855,0.041172,0.080101
267,1670,27695,0.0743811,0.00917177,24,26,1,0.017381,0.034070,0.017187,0.093548,0.013838,0.069737,0.022952,0.051201,0.016902,0.049232,0.017179,0.066084,0.009172,0.057087,0.018677,0.097172,0.017367,0.060855,0.041172,0.080101
268,1680,27850,0.0743811,0.00917177,24,26,1,0.017381,0.034070,0.017187,0.093548,0.013838,0.069737,0.022952,0.051201,0.016902,0.049232,0.017179,0.066084,0.009172,0.057087,0.018677,0.097172,0.017367,0.060855,0.041172,0.066549
